10,1.6447539437762015
9,0.2631613837574333
8,-1.3141017577706622
7,-0.06913833752341712
6,0.21663522598696752
5,-0.026495317432895182
4,2.365297179095947
3,0.8136148268480965
2,-1.161945094962816
1,1.7551521149507567
10,-0.19750056698628324
9,0.5233210762539436
8,-0.2547415078080616
7,-0.39736063496880364
6,-0.5565384689189232
5,-0.18754451830444516
4,0.6202370890384942
3,-0.07483862149821568
2,-0.26403632514228903
1,-0.5649673103918401
10,-0.377609126946647
9,-1.4881761798340103
8,-0.22623681916643212
7,1.4537714649190574
6,-0.9646915915132219
5,0.46312772471336106
4,-0.4610717787412036
3,1.0903877070819514
2,-0.41094241079189836
1,0.8716202717136762
10,-0.6638492855201552
9,-0.049864129289463356
8,-1.9132397820341691
7,-0.18702258155338042
6,0.4380077017714369
5,-1.5361153157266743
4,0.25682561274920046
3,0.05614958366222546
2,-1.8804225456690933
1,0.276154368994587
10,1.0790043929368356
9,-0.037602282372694265
8,1.1637750202766983
7,-0.7714966353451339
6,-0.8997933610844018
5,1.1903006614533669
4,0.5248203299966208
3,-0.3752229051709134
2,-0.3372499543922077
1,1.4102197736054896
10,-1.054101959028829
9,-0.034268729560527414
8,0.4835572497981317
7,-0.27204069387978386
6,0.395125297715183
5,1.25110317845542
4,0.7100381281896889
3,-0.7469911063411068
2,-0.3304752573333073
1,0.08013773536083074
10,0.4251899557676344
9,1.2489016298709552
8,-0.3655804911357058
7,0.36125973371500475
6,-0.2265185351972973
5,0.33655094663957646
4,-0.47750048902750125
3,1.2298160500875133
2,-0.2610362232520958
1,-0.8549077704759843
10,1.8253905706879454
9,-1.125063182107677
8,0.731434113167842
7,0.7096906299367203
6,-1.5659245789917624
5,-0.6138476340537764
4,-0.2524342625518485
3,-0.8847158493104448
2,-0.2611110822599681
1,-0.6316268090759006
10,-1.58947956063158
9,-1.1006470181686112
8,2.2914598396708636
7,1.371620993771299
6,-0.3627405987042952
5,0.506902010486884
4,-0.40739188230497114
3,1.6228484653318307
2,0.5910821561529287
1,-0.7828582210619283
10,-0.04901899995912841
9,-0.05722271284050515
8,1.4747361309257891
7,1.7722151550894991
6,0.8371544406944306
5,-0.7180630552794314
4,-1.268777027875266
3,-1.2630089904475745
2,-0.4335240591187084
1,-1.118148304554315
10,0.2766373074440113
9,1.2407314124875577
8,0.5741827495777444
7,0.08914668524286765
6,-0.7126080392616181
5,0.7969313702558137
4,-1.2666599328222847
3,-0.47666556785737685
2,-0.024815469055214184
1,-0.6152416604792097
10,0.2190827542051163
9,-0.9718386653269038
8,-0.46308488018190336
7,-3.194796144409454
6,0.939813720436563
5,-0.09238542126777706
4,-0.08208539672291076
3,0.13097657083008518
2,1.586798706863066
1,-2.2764831422068514
10,-1.1589589642679894
9,-0.173193603715841
8,-0.5709699832499613
7,0.8839619956303478
6,0.2397613568370417
5,0.6710384958772301
4,0.7620653256170389
3,0.030340515734304453
2,-0.7987846845519089
1,1.077353395385795
10,-0.9240301299451548
9,-0.8533732343109947
8,1.8371582572528848
7,-0.8040215070140019
6,0.5959204819866687
5,-0.18525223186380482
4,-1.0792654231394627
3,1.682436475798111
2,-0.5702274627937273
1,0.9270643723197554
10,-1.027284111765929
9,0.11393962258685217
8,0.3967824370881524
7,-0.5088496758958465
6,-0.46977612017963966
5,0.7189174943054126
4,-1.1363033043182722
3,0.10791925549233383
2,-0.9534086225144601
1,0.7159563653762988
10,-0.8683705749593027
9,1.3879855812495732
8,0.044526818821418825
7,-0.07515802469744609
6,1.0482827001300519
5,0.4570895779793678
4,0.11246868050430973
3,-1.5169113498318159
2,-4.082956440155014
1,0.8343494945159572
10,1.3937326758698758
9,0.15547245862329465
8,-1.0216495268809094
7,-0.12729949498327847
6,-2.0305595903523996
5,0.9552380764558335
4,-0.5364297396758783
3,0.6874222236490654
2,1.7217118647552714
1,-0.043866427963536896
10,-0.5548440803531333
9,1.4273541528478544
8,-0.527150868649319
7,-0.21559759645082205
6,-2.3306196665564487
5,-0.12104078525144203
4,1.2605747934691116
3,-0.6360998080522144
2,0.06428436205243132
1,1.1402389294788415
10,0.1663147762504736
9,-0.28836197038474654
8,-1.0734894219709885
7,0.6211103684560191
6,-0.08998641382793252
5,0.5404690103270096
4,-0.9136990880127038
3,-0.8291105108473965
2,0.5826507568534826
1,-2.911168036670776
10,1.207948203721781
9,1.5222290247218515
8,-0.597220166252405
7,1.2056940264172293
6,1.6510543037339458
5,0.5679666281032748
4,0.27303523158013593
3,-0.2874976611400203
2,-0.6385569920321148
1,-0.2628967951525348
10,-1.0018576400660686
9,0.777327714617525
8,0.3706818142567452
7,1.2364900141006796
6,-0.3441254167759914
5,0.8667182058922344
4,0.04819113604860022
3,0.8874041116159275
2,1.7610148558492402
1,1.7230248531507821
10,0.0525524340289885
9,0.43251894217347936
8,1.424878231699252
7,0.6655164697007673
6,-0.8273408708412872
5,1.675768070601825
4,0.3674874394834462
3,-2.580041273641268
2,1.6304120072564485
1,1.4740105741460863
10,-0.7666206429779471
9,0.03537026634688061
8,-0.1999131206590782
7,-1.4416132167230609
6,0.18553126908909964
5,1.0939173515252696
4,-0.675035453698282
3,0.4971972904190779
2,-0.016233850528553178
1,0.5752952429928719
10,0.4052085910207765
9,-1.1299783011766489
8,0.20459432578234504
7,-0.7833601592315412
6,0.10997522346667074
5,-0.5345276770267764
4,0.6412223778924292
3,-0.3496402905693244
2,-1.096027629299883
1,0.6940145578798154
10,1.9647915602444943
9,-0.35189843280113065
8,-0.3285798176692989
7,0.08791439293280487
6,0.8679092972671927
5,0.23195364209477826
4,0.16106421182344474
3,-0.08797928018275496
2,1.1525183200941815
1,-0.7948479631941114
10,0.36418366736468183
9,-0.5456259441332347
8,1.0371055619098286
7,1.4641625615646814
6,0.08450174822496219
5,-0.17798073548828533
4,-0.6201893397264647
3,0.3747345425357855
2,-0.5762147113320611
1,1.300821596481734
10,-0.0154583793912731
9,0.44660517327274435
8,-0.34719427780098844
7,-2.0313317243614737
6,-1.719266523310518
5,-1.273975565496491
4,-0.3405699047910133
3,1.0865523394800676
2,1.3692930344064214
1,-0.3012161446724878
10,0.36920490367534503
9,-0.7562502188249457
8,-1.2772074412544723
7,0.8146408589472536
6,0.013994965770601404
5,-0.48984586805135705
4,-2.5620270404817234
3,-0.8912688634667265
2,0.29604876019052084
1,1.6576396443496402
10,-0.26634306484338427
9,-0.8487689588886037
8,-1.4669109023909297
7,-0.6562078486051521
6,0.15744858321312877
5,0.9817219659216126
4,-0.49372766236216314
3,0.6541694652143015
2,0.30805409873099404
1,1.0080585577901617
10,0.9997541199073188
9,-0.019102848215688622
8,-1.2933138450168324
7,-0.17984695037837375
6,-0.829905139888858
5,0.5355569232699586
4,-1.9304907269765883
3,0.7970089566015943
2,1.1494358485174705
1,0.6517347702951929
10,0.71766639289371
9,0.017992882571634
8,-0.732563860626876
7,0.286454499046864
6,0.16980610548335126
5,-0.4692728876452702
4,-0.49077290474349433
3,0.19631721908281932
2,0.04608800510368832
1,-0.7277585005034
10,0.011739256642620797
9,-0.36466650168552234
8,-0.7510279272398414
7,0.12299024674127168
6,-1.0832269719762175
5,-0.07635975530604229
4,-0.5762053208419501
3,-0.6501005820723591
2,0.0971485519488861
1,-0.25494664566220493
10,0.12691917209476639
9,0.9610554631968521
8,0.5486665255504709
7,0.0807867289293689
6,-0.3517467933733698
5,0.4282738503545483
4,1.9484987797475763
3,1.4392926189383568
2,0.05994025751322929
1,0.5531199925875819
10,-0.3010684162335618
9,1.4516369112406438
8,0.3376238631401023
7,-0.9373589517561544
6,0.9210516282529881
5,0.17803312996529513
4,-0.09939778558833967
3,0.38430553117655447
2,0.8460816007914685
1,1.1579993443505952
10,0.18880831966938572
9,1.0183935760190983
8,-1.4433049598654937
7,-0.03555387014885368
6,-0.1722275168192836
5,-0.5321642979439077
4,0.7633562964542865
3,0.6654900747053661
2,-0.5993301048725789
1,-0.10631912892849417
10,-1.7184501539162722
9,1.648352936435671
8,0.07058781049741177
7,-0.1356654792996872
6,1.7751539761201525
5,-0.18115644893828517
4,-1.6173752343743761
3,-0.6175900225259703
2,-0.22734422176492594
1,0.4117168886503042
10,0.2529681209019561
9,-0.46640030138850563
8,-0.6397243532794725
7,0.43367367316177524
6,0.7896490446718367
5,-1.4266812166783733
4,0.9299995105943637
3,0.37198723654510685
2,-2.05955767800468
1,-0.8619333057444526
10,-0.041378963406498166
9,-0.7919179623698638
8,-0.18509826637409799
7,-0.7443558962724824
6,0.018846972359073757
5,-0.38839746828373606
4,-0.9896865980185324
3,0.4790886897461064
2,-0.47002934615108577
1,0.7078836177661784
10,1.3277063545256338
9,-0.10515095422086614
8,1.6196713441089092
7,0.808561896457701
6,-1.2520176738720343
5,-0.36632284225454387
4,-0.84566151328753
3,0.1841821926295543
2,-0.26927768562861226
1,0.6360531204090926
10,0.4982485447930379
9,0.7479036434035446
8,0.1408640697667218
7,-1.3447582953306834
6,-0.5108172079655859
5,-1.1047720651323485
4,0.20527953629224863
3,-0.9636976797670949
2,0.3492272889663193
1,0.44091003903946224
10,-0.015335433863260086
9,-0.7756900366705476
8,-0.4939580373846554
7,0.9586094520417218
6,1.5677373814470426
5,-0.48939835861061215
4,-1.6014223569020007
3,1.3847308298376353
2,-0.887530945012396
1,-0.733685060707514
10,-0.16522586006131074
9,-0.616138989932279
8,-2.684219678270217
7,-1.4348421192045517
6,1.0519627948396755
5,-1.7035687033698959
4,0.8227259161202151
3,-0.8438015720226408
2,-0.03184080156820272
1,-0.44577479895745065
